neg	احب اتأمل صوري ح ُ ب النفس غلاب :(
neg	خلي الفراق اجمل فراق خليني ذكرى جميله عندك وأوعى تنسى زمان :(
neg	حبيبتي انتي :( 💙
neg	قال ﷺ ( ( رأيت أقواما ً من أمتي على منابر من نور ، يمرون على الصراط كالبرق الخاطف ، نورهم تشخص منه الأبصار ، لا هم بالأنبياء و …
neg	كمية ح ُ ب للنظرات اللطيفه المتبادله :(
neg	ع َ ن ْ أ َ ب ِ ي ه ُ ر َ ي ْ ر َ ة َ ر َ ض ِ ي َ الل َ ّ ه ُ ع َ ن ْ ه ُ ع َ ن ْ الن َ ّ ب ِ ي ِ ّ ص َ ل َ ّ ى الل َ ّ ه ُ ع َ ل َ ي ْ ه ِ و َ س َ ل َ ّ م َ ق َ ال َ ( …
neg	يارب اللي يلاقي الايرفونز بتاعتي تبوظ منه :(
neg	عندي سؤال فيه امل اصير مؤهل بعد ال٣ شهور وانا عندي انذار ؟ ولا لازم انتظر شهرين زيادة :(
neg	أن تكسر روح ً ا . . عندما تكسر روح ً ا ستنكسر روحك معها ايض ً ا و بهذا أنك مكسور و كاسر :(
neg	الجامعه ليوم زق شسالفه :( ؟
neg	بس انتي حلالج :(
neg	المشكلة ماعندي اي معلومات تانية غير انها كانت لابسة شال زيتي :(
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	اهرب مهما تروح لبعيد لازم قلبك يبقى وحييد :( ( .
neg	تسهفت ع كيكة البرتقال :(
neg	يارووحي والله :(
neg	أحب ُ الكلام إلى الله ( س ُ ب ْ ح َ ان َ الل َ ّ ه ِ ، و َ ال ْ ح َ م ْ د ُ ل ِ ل َ ّ ه ِ ، و َ لا إ ِ ل َ ه َ إ ِ لا الل َ ّ ه ُ ، و َ الل َ ّ ه ُ أ َ ك ْ ب َ ر ُ )
neg	لـ فتاة الميلاد الجميلة . . كل عام والدنيا تحلو فيج وبعيونج وصوتج ، كل عام وانا احبج ، كل عام وانت ِ اطلق صاحبه واخت ، عيد ميلادج عن …
neg	من نشناختم ‌ ت :( (
neg	يارب نوصل الدمام بسرعه ياارب :(
neg	كفو واللهه يحظ الي مشترينهه بس :(
neg	وش هاليوم الراضي الم ُ رضي . ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ :(
neg	نسيت اجيب مخلل بصل :( ( ( (
neg	ياا ربيي . . حمو بيكا فكل مكاانن :( ( ❤ ❤ ❤ بعيدا ً عن السؤال إللي سألته لنفسي لما شفت الفيديو ، هو إيه علاقة حمو بيكا بالم …
neg	كل زق انت كذاب :(
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	وشسمه تراها مو صديقتي صديقتي ، اقرب انها تكون زميلة لكن بكرة بنتجمع كلنا وبنحلي ونشرب قهوة مع بعض ومحد فكر ان بيننا شخص نباتي ، كل …
neg	كنت روحي لما كان جوايا روح عمري ماتخيلت بيوم تروح :(
neg	مشكلتي الأزلية :( بعدين يجلس ضميري يأنبني لية ماكنت لطيفة معاهم 🤦 🏻 ‍ ♀ ️
neg	جزاك الله خيرا ً يا أم جود ع جميل وصدق مشاعرك تجاه ابيك لكن . . . لا يصلح أن العبد يوصي الله ، الله هو الذي …
neg	زوجها راح للحد :( حزنتني
neg	عن ع َ ائ ِ ش َ ة أم المؤمنين رضي الله عنها أن َ ّ قوم ً ا قالوا يا رسول َ الله ِ ، إن َ ّ قوم ً ا يأتوننا باللحم ِ ولا ندري أذك َ روا اسم َ …
neg	يا الله على الناس اللي تنحب بدون ما تتكلف بكلمة يا الله على الناس الطيبة :(
neg	قريتها بالصدفه وحسيت أن حزني تافه جدا ً ، وجاني شع ُ ور الطمأنينه :( ” أتحزن لأجل دنيا فانية ؟ أنسيت الجنان ذات القط ِ وف الد ّ انية ؟ أت …
neg	باقي يوم ونقول لـ وداعا ً يا اسوء سنه ّ :(
neg	انا ودي آخر لقى ينعااد :(
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ نوز ِ الجنة ِ ) رواه البخاري
neg	مشكلتي الأزلية :( بعدين يجلس ضميري يأنبني لية ماكنت لطيفة معاهم 🤦 🏻 ‍ ♀ ️
neg	شاتتاي ابتسامته دايم تشلع قلبي واكثر من كذا اهخ يخرب بيته 😭 ❤ ️ ❤ ️ ❤ ️ ❤ ️ :(
neg	لي دمع لـ المقبل ولي دمع للماضي يا كثر ما جيت . . بـ أهل ّ ه ولا أهل ّ ه ولي قلب من كثر مايحزن على الفاضي تقدر . . بنص أبتسامه تم …
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	:( س ُ ب ْ ح َ ان َ ك َ الل َ ّ ه ُ م َ ّ وب َ ح َ م ْ دك َ أش ْ هد ُ أن ْ لا إله َ إلا أن ْ ت َ أ َ س ْ ت َ غ ْ ف ِ ر ُ ك َ وأت ُ وب ُ إ ِ ل َ ي ْ ك َ )
neg	أكتب على الجدران في مدخل الحي خطن على المكشوف من شان حيه ّ • الحي ياا اهل الحي لاا يذبح ، الحي حين غداابة ( حي …
neg	يصير كليه :(
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ نوز ِ الجنة ِ ) رواه البخاري
neg	راحت اول + :(
neg	رايح يدعم حبيبه :( ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️
neg	قال صلى الله عليه وسلم ( لقد رأيت رجلا ً يتقلب في الجنة في شجرة قطعها من ظهر الطريق كانت تؤذي الناس ) . رواه مسلم
neg	وحين نو ّ دع من نحب . . . تختفي كل الكلمات ! . الحافظة والمحفظة لكتاب الله " رقية عليان " - كرستين أثناء مراجعتها …
neg	اناا فخورهه :( ( ( ❤ ️ ❤ ️ ❤ ️
neg	ياا ربيي . . حمو بيكا فكل مكاانن :( ( ❤ ❤ ❤ بعيدا ً عن السؤال إللي سألته لنفسي لما شفت الفيديو ، هو إيه علاقة حمو بيكا …
neg	ماتخيلت اني بغسلك معهم ياحببة قلبي :( المناظر الي شفتها اليوم خلتني ايقن حرفيا ً ايش معنى " الدنيا ماتسوى " .
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	ماتدعولي يا جماعة في المطر كدة مش هتخسروا حاجة يعني والله . . ادعولي ربنا يرزقني برزق الجواز عشان انا بتحلب فلوس الايام دي وا …
neg	اه ياعذاابي ياوجهك :(
neg	مشكلة لما مايقعدش عندك اصحاب في نفس البلاد ، ماعنديش مع من تطلع ماعنديش مع من ننهار :(
neg	حتى عصيرات طبيعيه ماعاد سرت اشرب :(
neg	يابعد من راح وقام وقعد . . يل ّ ي ما قبلك ولا بعدك أحد :(
neg	أمي هي الدنيا وقوة عزومي من دونها عمري يساوي ولا شي :(
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ …
neg	أنا ضعيفة وندومة وبكاي ّ ه وعبيطة وم عنديش كلمة :(
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ نوز ِ الجنة ِ ) رواه البخاري
neg	وأنا الحين اشرب قهوتي وأبتسمت بسبب صوره وأسمع طلال وهو يغني : " كل صبح لم ينوره سناك هو لي ّ ل لست أدري م ُ نتهاه " والله …
neg	انا بخاف من الناس اللي بتقول كلام حلو بسهوله ، ماهو اصل باين فشخ ان حضرتك وانا اخاف اصدق حاجه اللي قدامي م …
neg	ف َ ق َ ال َ ر َ س ُ ول ُ الل َ ّ ه ِ ص َ ل َ ّ ى الله ُ ع َ ل َ ي ْ ه ِ و َ س َ ل َ ّ م َ ( ل َ ا ت َ ل ْ ع َ ن ُ وه ُ ؛ ف َ إ ِ ن َ ّ ه ُ ي ُ ح ِ ب ُ ّ الل َ ّ ه َ و َ ر َ س ُ ول َ ه ُ …
neg	يا حظ قم خذ لي مع لقطه من كثر سقطاتك ترى صدق عانيت طايح و من سقطه لسقطه لسقطه واسمي لو انشر بيت ماهو مع البيت واما …
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	الله وحده يعلم عدد الخيالات التي أعد ّ ها شوق ُ أحدهم لك ، بكل تفاصيلها ثقيلة ٌ ثقيلة :(
neg	من الإدعية المهمة تعوذ النبي صلى الله عليه وسلم من أربع حيث قال ( ( اللهم إني أعوذ بك من زوال نعمتك ، وتحو ُ ّ ل عافيتك ، وف ُ …
neg	قالﷺ :( إذا أحب احد ُ كم أخاه فليخبره انه يحبه . ) سلوا عن مود ّ ات الرجال قلوب َ كم * * فتلك شهود ٌ لم تكن تقبل الر ّ شا . ولا تسأ …
neg	من الإدعية المهمة تعوذ النبي صلى الله عليه وسلم من أربع حيث قال ( ( اللهم إني أعوذ بك من زوال نعمتك ، وتحو ُ ّ ل عافيتك ، وف ُ …
neg	يا اططللقق ييوم مر بتاريخي والله ويا اطلق ناس عرفتهم :( …
neg	ف َ ق َ ال َ ر َ س ُ ول ُ الل َ ّ ه ِ ص َ ل َ ّ ى الله ُ ع َ ل َ ي ْ ه ِ و َ س َ ل َ ّ م َ ( ل َ ا ت َ ل ْ ع َ ن ُ وه ُ ؛ ف َ إ ِ ن َ ّ ه ُ ي ُ ح ِ ب ُ ّ الل َ ّ ه َ و َ ر َ س ُ ول َ ه ُ ) صفاء ا …
neg	ماتدعولي يا جماعة في المطر كدة مش هتخسروا حاجة يعني والله . . ادعولي ربنا يرزقني برزق الجواز عشان انا بتحلب فلوس الا …
neg	يا قلبي عالكسرة اللي هيا فيها :(
neg	كنت روحي لما كان جوايا روح عمري ماتخيلت بيوم تروح :(
neg	اخييه ! جاايه :(
neg	معك الشيف ريم العالم :(
neg	يلببا صدق :( ❤ ️ ❤ ️ ❤ ️
neg	الصخونه تهد الحيل من الصبح للحين موب راضيه تنزل هالحراره :(
neg	هه محمد يوفق راسين بالحلال بس ، وناسي نفسه :(
neg	أعيناك َ حبا ً , أم الح ُ ب شيئا ً من عيناك َ ؟ . :(
neg	يا عومري والله قطعت قلبي :( ( ( (
neg	في والله بس مافيش حد مقدر :(
neg	قال رسول الله ﷺ ( م َ ن ْ ت َ ر َ ك َ ص َ ل َ اة َ ال ْ ع َ ص ْ ر ِ م ُ ت َ ع َ م ِ ّ د ً ا ، ح َ ت َ ّ ى ت َ ف ُ وت َ ه ُ ، ف َ ق َ د ْ أ ُ ح ْ ب ِ ط َ ع َ م َ ل ُ ه ُ )
neg	يازين العافية الحمدلله :( 💛 💛 💛 ثلاث اي ّ ام بالمستشفى كنها أسبوع 😩
neg	ياربي الهووس مسكين :(
neg	الله وش كثر حبيتها . . الله الله ودمعتي اخفيتهاا :(
neg	أحبك :( 💗 💗 😭
neg	احساس يوجع شوي :(
neg	فولو ولايكات وتنرد يلبى ❣ ️ :( .
neg	. . . 🌿 🌿 🌿 قال النبي - صلى الله عليه وسلم - : ( ( خمس ُ صلوات ٍ كتبهن َ ّ الله على العباد ِ ، فم َ ن جا …
neg	مسحت غيابك بـ وجهي ما ابي عذرك أبييك تر ّ د :(
neg	ابيك معي :(
neg	لي دمع لـ المقبل ولي دمع للماضي يا كثر ما جيت . . بـ أهل ّ ه ولا أهل ّ ه ولي قلب من كثر مايحزن على الفاضي تقدر . . بنص أبتسامه تملكه كل ّ ه :(
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	طب مش حتي :(
neg	شن غداكم اعزموني :(
neg	واقعا :( ( (
neg	انا بتبوك بس حزينه اني ماعرفك :( — الله تعالي نتعرف شدعوه
neg	اهو انا بقى لسه داخل من السوق و مش عاوز اقولك الهدوم راجع بيها بتلمع ازاى :( و طبعا ربنا كان بيكرمنى …
neg	:( الله يقويك
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	ملاحظه كثيير حسابات سوا لاعضاء او مدونتات تحتاج مترجمات وادمنز وستاف كامل رغم اني احس الكيبوب انتشر اخر فتره وبقو …
neg	اثاري مو لحالي حاب ّ ة شعرها :(
neg	لما تقول “ انا بخير “ ويرد وراها الكورال ويقول ماني بخير :(
neg	وربي ان كل الاحباط طار لما جات هديتي :( 💜
neg	والنبي متزعلش يا موعتااز اصل احنا طلبة جامعة الخرطوم مرهفين وما بنحب نزل المعتزات :(
neg	إذا إلتقينا ي ُ وم ولا عرفت ِ يني فلا عليك ِ لوم شاب الزمن فيني :(
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	لما تلقين أغنية تشرح كل شعور داخلك يي ُ ييوه :(
neg	على لقياك ومقابلك كم ودي :(
neg	ااه لحد يواسيني بعدك :(
neg	انتي اللي تجنني والله :( 💜 ههععهه صادقة
neg	عن أبي هريرة رضي الله تعالى عنه قال : قال رسول الله - صلى الله عليه وس …
neg	هه لا حرام :(
neg	والله ، لا مأوى لنا ال ّ ا قول ُ ه سبحانه ( فإن ّ ي قريب ) . . ! 💙
neg	هات إيدك تحضن إيدي شوف ح ُ بك جوا وريدي قربت أقول يا سيدي راح اموت في هوااك ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ :( ( (
neg	من الإدعية المهمة تعوذ النبي صلى الله عليه وسلم من أربع حيث قال ( ( اللهم إني أعوذ بك من زوال نعمتك ، وتحو ُ ّ ل عافيتك ، وف ُ …
neg	خلاص برقد :( (
neg	طيب احسبني من الشباب بالغلط اشتقت لصوتك الجميل :(
neg	ابركك دبركك , , ماراح تتزوج :( 💔 💔
neg	يابعدي ٌ :(
neg	فيها من الستر مايكفي بنات الفريق وفيها من الزين م يملى وجيه البشر َ في حبها والله ان قلبي صويب غريق وتسوى بـ عيني من البنيت خ …
neg	لما تقول “ انا بخير “ ويرد وراها الكورال ويقول ماني بخير :(
neg	عجزت اكمل المقطع ، قلة الحيلة والوجع اللي بصوته تقطع القلب :( 💔 💔 ، الله يفك اسره . .
neg	هيون اضييعع بعدها :( ( (
neg	شمه ياشمه :(
neg	من الإدعية المهمة تعوذ النبي صلى الله عليه وسلم من أربع حيث قال ( ( اللهم إني أعوذ بك من زوال نعمتك ، وتحو ُ ّ ل عافيتك ، وف ُ …
neg	- الرسائل الغير متوقعه ألطف شع ُ و ♥ ️ ♥ ️ :(
neg	احسني خايف شوي ، اعتبروني ماقلت شي :(
neg	احب الكلام الهابط :(
neg	صوته يدف ّ ي أكثر من جاكي ِ ت :(
neg	أحبك :( 💙 💙 💙
neg	افاا يعني السعودية خلاص ماصارت بلد الحرمين ! ! ! :(
neg	لاتفكر في . . ( تفاصيل الامور ) عش حياتك واجعل لوقتك طعم ٰ المهم اسمك لاجا بين الحضور كل مايذكر يقولون ( ونعم ) ! : …
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	حتى انا نمت مادريت :(
neg	. . . . . . . ترزق كل ( عاطل وطفران ) ( وظيفه ، ولكزس ، وزوجه ، وفل ّ ه ) 👌 🏻 . . اللهم آمين 👇 🏻
neg	آه احس اني اعيش من جديد :(
neg	وبتأكد اني بغيابو مليش . . نصيب تاني أرجع أحس بحيااه :(
neg	ف َ ق َ ال َ ر َ س ُ ول ُ الل َ ّ ه ِ ص َ ل َ ّ ى الله ُ ع َ ل َ ي ْ ه ِ و َ س َ ل َ ّ م َ ( ل َ ا ت َ ل ْ ع َ ن ُ وه ُ ؛ ف َ إ ِ ن َ ّ ه ُ ي ُ ح ِ ب ُ ّ الل َ ّ ه َ و َ ر َ س ُ ول َ ه ُ ) صفاء ا …
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ …
neg	انا خايفة يدق قلبك مع غيري وتحبه حيل مثل ما أنا احبك حيل :(
neg	أنا ضحية دقة الحنج والبس ّ مه :(
neg	مفيش الكلام ده لا :(
neg	عجزت اكمل المقطع ، قلة الحيلة والوجع اللي بصوته تقطع القلب :( 💔 💔 ، الله يفك اسره . .
neg	والنبي متزعلش يا موعتااز اصل احنا طلبة جامعة الخرطوم مرهفين وما بنحب نزل المعتزات :(
neg	يا بعد ناني و عيونها :(
neg	ياربي عطينا مسجات كيف ماعطيتها :(
neg	- لو انت ِ اللي ببالي والله انا اللي احبك واحب كل شئ فيك :( - 😭 💙 💙 💙
neg	وكان ابن عمر رضي الله عنه في السوق فأقيمت الصلاة وأغلقوا حوانيتهم ودخلوا المسجد ، فقال ابن عمر فيهم نزل …
neg	أحب اللي يعرفون شو ادور واحب :( 💗 💗 . . شو يصورون ؟
neg	في أرق و أروق و أرقى مزاجاتي :(
neg	اطلع من البيت اشوف ناس مغصوبه على الحياة :( وناس تمثل كخه
neg	ارحمنا يا أخي ، بلاش من هالمشاركات :( 💔
neg	أكتب على الجدران في مدخل الحي خطن على المكشوف من شان حيه ّ • الحي ياا اهل الحي لاا يذبح ، الحي حين غداابة ( حي …
neg	ياربي عطينا مسجات كيف ماعطيتها :(
neg	والله ، لا مأوى لنا ال ّ ا قول ُ ه سبحانه ( فإن ّ ي قريب ) . . ! 💙
neg	امانه انا مرة احب اخوي :( احلى هدية بالحياةة
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ نوز ِ الجنة ِ ) رواه البخاري
neg	قال عليه الصلاة و السلام ( من صلى البردين دخل الجنة ) البردين هما صلاة الفجر و العصر .
neg	من الإدعية المهمة تعوذ النبي صلى الله عليه وسلم من أربع حيث قال ( ( اللهم إني أعوذ بك من زوال نعمتك ، …
neg	مين بقي ماجا يدعم كيونغ ! ! . . يستاهل :( 💗 .
neg	حالفة تبكينا معاكي :(
neg	اكثر جملة مريحة ( التائب من الذنب كمن لا ذنب له ) س ُ بحانك ربي ّ ما أرحمك
neg	حب عظيم لصحباتي الي ماخلوني و واسوني لو بكلمة بسيطه صدق صدق ح ُ ب :( 💙 💙 💙 💙 💙 💙 💙 .
neg	بيتزا وشاي :(
neg	ياليت تقدر :( ( ( ( (
neg	باقي يوم ونقول لـ وداعا ً يا اسوء سنه ّ :(
neg	ثقل ميزانك ب ( سبحان الله وبحمده ، سبحان الله العظيم )
neg	عرر :( (
neg	مانسيتك ، انا كل يوم لك احن :(
neg	والله مطرهم مافي هيبه هه ومافي رعد :(
neg	لطافه تمشي على الارض والله :( ♥ ️
neg	باقي يوم ونقول لـ وداعا ً يا اسوء سنه ّ :(
neg	من فقد منك المراسيل ياسمح القبال عاضه الله في حياته . . وكان الله معه ِ لا فقد كثر اهتمامك وشوقك للوصال …
neg	ابطيت ما جاني خبر ! والشوق في صدري كبرر :( ✨ 🖤
neg	طيف 💔 💔 💔 💔 يالله قد ايش احبك :(
neg	شفيك ؟ :(
neg	طيف 💔 💔 💔 💔 يالله قد ايش احبك :(
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	رويعي مريم عيوني الثنين ، نصايحج تااثر فيني وجدا ً 😭 😭 ، ليت كل الناس مثلج . . وانشاءالله اشووفج احلى وأغلى مهندسه يا كلب :(
neg	اخخ ياربي باعطيني كف ابا اذاكر بس مو قادره :( ( ( 💔 💔 💔 💔 💔 💔 💔 💔
neg	:( ااسسفهه ااووهه لاا
neg	قلبي ضحى كتير عششانك :(
neg	بينما النبي ( ﷺ ) في الطواف إذ سمع أعرابيا ً يقول يا كريم فقال النبي . . . . . قال ﷻ ( إن ّ الله َ وملائكت َ ه ُ ي ُ ص َ ـل ُ ّ ون َ على …
neg	. فلان فيـہ وفيـہ وفيـہ ! ؟ طيب شفتوھ ؟ نآقش ُ توھ ؟ جلست ُ و معھ ؟ وي ُ ردون ب ٌ كل برود ( لآ بس الناس ّ يقولوﻥ ) كذا هم الناس ماخل …
neg	مافيه داعي للأمور القوية :(
neg	احتااج كلام حلو ، اعترااف :(
neg	😂 😂 😂 😂 😂 بعدين يحرموني من الشمس لأن ما أشكر النعمة :(
neg	إني اشوفك :( (
neg	مدري ليه مالتج ما يصير حاولت أكثر من مر ّ ه سوري :( .
neg	عن فز ّ ة القلب الحل ّ وه :( ( (
neg	قاعدة أحاول بكل مافيني عشان أوصل للي أبيه لكن . . . . . :( ( ( (
neg	سئل الإمام أحمد بن حنبل . . - كيف السبيل الي السلامة من الناس ! فأجاب ( تعطيهم و لا تأخذ منهم ، يؤذونك ولا تؤيذهم …
neg	لاتفكر في . . ( تفاصيل الامور ) عش حياتك واجعل لوقتك طعم ٰ المهم اسمك لاجا بين الحضور كل مايذكر يقولون ( ونعم ) ! : …
neg	تيشيرت سليبنوت دا ياريت يكون موجود :(
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	عن ابن عباس قال : أقبلت يهود إلى النبي صلى الله عليه وسلم فقالوا :( يا أبا القاسم أخبرنا عن الرعد ما هو قال ملك من ال …
neg	كم مره عدت الفيديو مدري :( ويقولون الزواج عن حب ماينفع عقولكم المتحجرة اللي ماتنفع طالعوهم كيف حلوين وكيوت يسعدهم دايمن وابدن …
neg	يا عيون صاحبك :(
neg	وين شفتيني :(
neg	سكك صعب اوي تتلاقي زي الاول :(
neg	اليوم الم ُ حزن الم ُ ضحك :( 🧡
neg	هل تعلم أن أكثر دعاء النبي ﷺ ( ربنا آتنا في الدنيا حسنة ، وفي الآخرة حسنة ، وقنا عذاب النار ) . " رواه البخاري " كان دعاء ُ ا …
neg	قال ابن ضبارة ( إنا نظرنا فوجدنا الصبر على طاعة الله تعالى أهون من الصبر على عذاب الله . فأصبحوا - يا عباد الله - …
neg	والله ، لا مأوى لنا ال ّ ا قول ُ ه سبحانه ( فإن ّ ي قريب ) . . ! 💙
neg	أمتنان و حب لمحادثة البيست فريند اللي كلها ضحك :(
neg	المشكله مقدرر اسب عينيين براس كلهم :(
neg	أحسن ما قيل في مدح الشتاء قول النبي - صل َ ّ ى الله عليه وسل َ ّ م - : ( ( الشتاء ربيع المؤمن ، ق َ ص ُ ر َ نهار ُ ه فصامه ، وطال ليله …
neg	لالالالالالالالالالالالالالالالالالالالالا :( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ياخي خلاص موتني يعننيي خلاصص افف :( هييهه شهالملا …
neg	مبسوطه من حياتي لإني كنت بعتمه وظلام تا ّ م لين ربي انع ّ م علي بشخص ينو ّ ر دربي ويدلني على الطريق الصح ، الطريق اللي ير …
neg	[ فديو ] الممثل ( يتفقد قائمة الحضور و الأداءات ) بانقتان سيحضرون ؟ ( في جوائز ) . الستاف : أجل …
neg	ابي افتارها :(
neg	عجزت اكمل المقطع ، قلة الحيلة والوجع اللي بصوته تقطع القلب :( 💔 💔 ، الله يفك اسره . .
neg	ابتأسف انا لقلبي عساه يتقبل الاعذار لاني صدق ذليته وعذري حيل متأخر :(
neg	اليوم الم ُ حزن الم ُ ضحك :( 🧡
neg	اللهـم ارزق أمـي و أبـي الفـردوس الأعـلـى و نجهـم مـن النـار يا أرحـم الـراحمـيـن ♥ . . . يارب أرزقنا برزق من عندك ولا تسل …
neg	قال صلى الله عليه وسلم ( لقد رأيت رجلا ً يتقلب في الجنة في شجرة قطعها من ظهر الطريق كانت تؤذي الناس ) . رواه مسلم
neg	هنا تجيء اللفتة الثانية ( فاصبر لحكم ربك ، ولا تطع منهم آثما أو كفورا ) . . . . كل أولئك لحكمة يعلمها ، يجري بها قدره ، و …
neg	يا دبه احبك 🌚 💜 — مين الد ُ به هاا ؟ . . ت ِ با تتضار َ ب أنزل ّ ي الساحة ، أمز َ ح أمز َ ح :( 💛 .
neg	استوقفني سطر والله عليم باللي سو ّ اه بي :( يقول فيها الشاعر كانت زعلان ّ ه ومخبيه ! ادركت الزعل نفس ماغابت الشمس وحض …
neg	عجزت اكمل المقطع ، قلة الحيلة والوجع اللي بصوته تقطع القلب :( 💔 💔 ، الله يفك اسره . .
neg	انا لو اني في حياتي مخير ما كان خليتك وانا خاطري فيك :(
neg	انا من ضمن الحريق بس لا تزعل ميمي :(
neg	ايي والله :( ( 💔 💔
neg	احبهاا حيلل :(
neg	" صحيح الن َ ّ ظره ماتكفي ! لكن ما تدري " عسى الن َ ّ ظرة ترد الروح " :(
neg	انششهد فوقي بطانيه وتحتي بطانيه والدفايه جنبي :( ( (
neg	قال تعالى ( ولا تركنوا إلى الذين ظلموا فتمسكم النار ) إذا كان الوعيد في الركون إلى الظلمة فكيف حال الظلمة أنفسهم ؟ …
neg	قال صلى الله عليه وسلم ( لقد رأيت رجلا ً يتقلب في الجنة في شجرة قطعها من ظهر الطريق كانت تؤذي الناس ) . رواه مسلم
neg	عسى التعب لا نـواك انحنى لي :(
neg	نعم وهل في ذلك شك ؟ ق َ ال َ رسول الله ص َ ل َ ّ ى الل َ ّ ه ُ ع َ ل َ ي ْ ه ِ و َ س َ ل َ ّ م َ ( إ ِ ن َ ّ أ َ و َ ّ ل َ …
neg	انتي مزة فشخ مبتحطيش صورك افاتار ليه ؟ — اول ً ا : ميرسي لذوقك اخجلتموني :( ❤ ثاني ً ا : أنا حاليا مشفعلة وضع الإنكوجنيتو 👍 ✔
neg	" إنسرقت مكاتيبي وعرفوا إنك حبيبي " أما أنا عرفوا أنك حبيبي من إبتسامتي الم ُ بهجة بعد نظراتك كذا بكل بساطة إنكشفت مكاتيبي :(
neg	هي الحقيقه انا اللي هعيط و هسح دموع :(
neg	صورة ( سورة الإخلاص " ثلث القرآن " ) فقط أنشرها بعد قراءتها [ لي ولك ولمن بعدك ] الأجر العظيم أن شاء الله . .
neg	عن الن َ بي ص َ لى الله ُ عليه ِ و َ س َ لم ق َ ال ( ق ُ ل ْ لا حول َ ولا قوة َ إلا بالله ِ ، فإنها كنز ٌ من ك ُ نوز ِ الجنة ِ ) رواه البخاري
neg	قال صلى الله عليه وسلم ( لقد رأيت رجلا ً يتقلب في الجنة في شجرة قطعها من ظهر الطريق كانت تؤذي الناس ) . رواه مسلم
neg	عجزت اكمل المقطع ، قلة الحيلة والوجع اللي بصوته تقطع القلب :( 💔 💔 ، الله يفك اسره . .
